7.914508875496382, 0.6160427800941354
7.746114691150832, 0.6689839115659372
7.681347849212326, 0.7122994912581219
7.5906746658038475, 0.765240592130749
7.47409415266182, 0.8149732777407529
7.357513639519792, 0.8839572199058647
7.202072625909228, 0.9128342271352258
7.0336794298272585, 0.932085575487858
6.943005258155202, 0.8967914623406777
6.8782384162166945, 0.869518723940978
6.787565232808218, 0.8278074895763913
6.722798390869712, 0.7860962552118044
6.6968920493997395, 0.7588235474112793
6.645078378196218, 0.715508028917444
6.632125207461233, 0.6802139310698512
6.567358365522727, 0.6320855601882706
6.515544694319206, 0.6
6.450777852380699, 0.5679144398117293
6.386011010442193, 0.5294118043048143
6.3471505099736545, 0.46042780094135294
6.398964181177178, 0.4139037753873703
6.386011010442193, 0.36096261331639357
6.33419733923867, 0.2951871782114292
6.373057839707206, 0.23903744788195563
6.113990471953181, 0.24385026967052628
5.7383425910571235, 0.24866315265744635
5.38860105163104, 0.2550802279760908
5.025907329733552, 0.2582886738378891
4.715026290776003, 0.2566845427045141
4.365285739613499, 0.24866315265744635
3.9896378587174426, 0.24064176261037876
3.6398963192913594, 0.227807489576391
3.251295267660319, 0.21497327774075262
2.9404152169663518, 0.19732624411654348
2.642487348743789, 0.1748663275054144
2.448186822928268, 0.15561497915278213
2.150258954705705, 0.14919790383413764
1.8264247450131725, 0.1459892131789419
1.6450783781962173, 0.1058823241419532
1.5673573772591451, 0.0689840033634612
1.489637364585654, 0.014438526564061256
