2.082227880521648, 0.008219178941196644
2.1352784850652062, 0.052602695057771535
2.254642092324181, 0.09698621117434678
2.7453579076758197, 0.1150685051767536
3.0636605230810443, 0.12986292693913346
3.5278515420889636, 0.1545204010553646
3.9389919565533265, 0.17260269505777165
4.469495978276663, 0.18410955811691876
4.8806363927410255, 0.19726023188136171
5.305040217233366, 0.2136985897637551
5.5702922280950355, 0.2301369476461484
5.636605230810452, 0.2745205264700824
5.663130027154169, 0.3287670949405088
5.689654823497889, 0.40438357882393383
5.702918233525869, 0.47506850517675375
5.6763924253260285, 0.5293150736471801
5.689654823497889, 0.5917808210588033
5.716180631697729, 0.6575342525883769
5.742705428041448, 0.7117808524124826
5.862069035300422, 0.7808219053526478
6.153845842505809, 0.7939726418244497
6.525199062454593, 0.7676712629418843
6.671087466057287, 0.762739768118638
6.870026474203538, 0.7939726418244497
7.1352784850652045, 0.844931557530605
7.360742289555176, 0.8515068944128266
7.586208117757386, 0.830136978999828
7.732095509503959, 0.7906849890601786
7.864721514934793, 0.6969863365890644
7.98408613404989, 0.6493150736471801
