2.6751589983689943, 0.0030418945845444656
2.707006457124502, 0.04258559589231101
2.7282375563518277, 0.09885931128762365
2.7919324738628437, 0.16577948367422055
2.8237791227038307, 0.22813693022041492
2.8662421310730015, 0.2844106456157274
2.89808958982851, 0.33307985662250633
2.9405517882831607, 0.396958192442766
2.9936303462659937, 0.4425855668832076
3.1104038217598426, 0.5095057392698046
3.365180252145827, 0.5657794546651171
3.609341942832668, 0.5840304160449351
3.7367301580256616, 0.5490494405775713
3.800425075536677, 0.5186311909506103
3.917197741116007, 0.5612167288247144
4.182590531030174, 0.577946800930467
4.4692144201716655, 0.5262357533573506
4.40552031257517, 0.5642585653910519
4.596603445279177, 0.49429661445632417
4.787685768068666, 0.4836502154832465
5.20169868231767, 0.4836502154832465
5.5095544806010075, 0.4775665423505715
5.690021253776833, 0.4836502154832465
5.764331720901511, 0.5171103016765449
5.817410278884344, 0.5688212912314546
5.838641378111672, 0.6326996270517142
5.870488836867179, 0.6859315638988961
5.891719936094504, 0.7361216931888439
5.923567394850012, 0.7969581634336625
6.008492601673833, 0.7467680631528182
6.008492601673833, 0.7011406887123764
6.167728275622334, 0.7102661113840788
6.337580309099016, 0.6798478907662211
6.4331210655365, 0.6722433283594809
6.528663441803023, 0.6296577904853766
6.624204198240509, 0.577946800930467
6.772823512660826, 0.6098859398314934
6.815287330944514, 0.5368821523304282
6.9108280873820025, 0.4882129413236492
